Packet Length Min,Fwd Packet Length Min,Avg Fwd Segment Size,Packet Length Max,Fwd Packets Length Total,Avg Packet Size,Fwd Packet Length Mean,Fwd Packet Length Max,Packet Length Mean,Flow Bytes/s,Subflow Fwd Bytes,Bwd Packets/s,Fwd Act Data Packets,Flow Packets/s,Flow IAT Std,Fwd Packets/s,Flow IAT Max,ACK Flag Count,Fwd IAT Max,Flow IAT Mean,Flow Duration,Fwd IAT Std,Init Fwd Win Bytes,Fwd IAT Mean,Total Fwd Packets,Idle Std,Bwd IAT Max,Fwd IAT Total,Packet Length Variance,Idle Max,label
0.2561141304347826,0.1769122477709995,0.1250294114551241,0.009931506849315,4.938945722427582e-05,0.1404697230476757,0.1250294114551241,0.0117372353673723,0.0936891460301127,0.1280570652173913,4.938945722427582e-05,0.0,5.328786102525844e-05,0.2499999936399381,0.0,0.2499999984099845,8.336500161332119e-09,0.0,1.667300018366977e-08,3.255215201593153e-08,8.33342076480619e-09,0.0,0.0,3.906258239763474e-08,1.1538683436219929e-05,0.0,0.0,1.6666841112936986e-08,0.0,0.0,UDPLag
0.0210597826086956,0.014547160957297,0.010280933037424,0.0012381454162276,4.061202052924537e-06,0.0116126605702543,0.010280933037424,0.0009651307596513,0.0092943612851047,2.452632744030669e-06,4.061202052924537e-06,4.628558349609375e-05,5.328786102525844e-05,4.627710235126789e-05,0.0001831490306296,2.3140671776539065e-05,0.0001800600669846,0.0,1.667300018366977e-08,0.0001406513360896,0.0001800352222028,0.0,0.0,3.906258239763474e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,1.6666841112936986e-08,1.7542701412305688e-06,0.0,Benign
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054324358701705e-07,0.0,1.0666912926036921e-07,0.0617659833901385,5.7757568900917386e-08,0.0850784358374804,0.0,0.0853991069407565,0.0441711514038032,0.4523164205531123,0.0753850361936555,0.003753662109375,0.0883423152533212,0.0001384642012346,7.288169951080905e-05,0.0869172341886562,0.4523164009116628,0.0,0.085602937869667,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3337507261582978e-07,0.000135198726407,0.0,0.0001598635830757,3.2439599295930334e-07,0.0254752318378551,3.307560663697479e-07,0.0250438301916607,0.0,0.0250438383193829,0.0195581147062972,0.0250345959879695,0.0255416733474878,0.0,0.019558121089396,3.461605030865978e-05,0.0,0.0,0.0250346036955186,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0001152857356959,0.1366195361206395,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0010013837302454,0.0001152857356959,0.0,0.0001598635830757,0.0016750334101689,5.024466835773564e-06,0.0016750397536477,4.943544595669947e-06,0.0,4.951881054549922e-06,3.880216543232906e-06,4.9667187758244894e-06,5.037571060449239e-06,0.0,3.886726948564657e-06,3.461605030865978e-05,0.0,0.0,4.9750520722116894e-06,0.0,0.0,DrDoS_NTP
0.0523097826086956,0.0361332707648991,0.0255365110929563,0.0054004214963119,1.0087501873393204e-05,0.0398059648424227,0.0255365110929563,0.0023972602739726,0.0318592791383126,9.275944751683616e-06,1.0087501873393204e-05,4.8419116973876953e-05,5.328786102525844e-05,4.841063619511053e-05,0.0001750632601455,2.420743851769223e-05,0.0001721153823308,0.0,2.5009500275504656e-08,0.0001344534126667,0.0001721018056347,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,2.5000261669405472e-08,0.0001122732890387,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3367672435924003e-07,0.000135198726407,0.0,0.0001598635830757,3.248262559147929e-07,0.0254423454731559,3.311863224989712e-07,0.025011501244035,0.0,0.0250115093720267,0.0195328668501412,0.0250022789822436,0.025508701212432,0.0,0.0195328732334044,3.461605030865978e-05,0.0,0.0,0.0250022866906006,0.0,0.0,TFTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,5.502273749123566e-06,0.0015581402178595,0.0019898580072433,0.0001867995018679,0.0014910739421238,6.655234815744893e-10,5.502273749123566e-06,5.937276035547258e-08,0.0006927421933283,7.3157465333602e-08,0.0778948725589475,4.9831145781495945e-08,0.1102661540219257,1.0,0.110266161439192,0.0626591299753724,0.5614305570089273,0.0881017363105703,0.0891265869140625,0.1012184068669519,0.0001500028846708,0.0302489517054781,0.3197676209285529,0.5614294762951852,0.0,0.1109459339217876,Syn
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.338162234064497e-07,0.000135198726407,0.0,0.0001598635830757,3.250252313016475e-07,0.0254265173495476,3.313852828036532e-07,0.024996153747238,0.0,0.0249961618753577,0.0195212127727481,0.0249873621590746,0.0254928318077695,0.0,0.0195212191560872,3.461605030865978e-05,0.0,0.0,0.0249873698678046,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0019293425642435,0.0057642867847961,0.0,0.0106042843440264,0.0032272554729288,1.638654213447675e-06,0.0032272618028369,8.953401173270695e-06,0.0,8.961737598722502e-06,1.5140840159679604e-06,0.0001291013544883,1.642927959037132e-06,0.0,1.520594436704253e-06,0.0022961980038077,0.0,0.0,0.0001291096846813,0.0,0.0,DrDoS_NTP
0.2241847826086956,0.1548568747067104,0.1159092289219254,0.0097207586933614,9.15735559675565e-05,0.1073084356438477,0.1159092289219254,0.0114881693648816,0.0858858605831302,4.447417703303106e-06,9.15735559675565e-05,0.0,0.0001598635830757,9.357183601084437e-06,0.0009048355774115,9.36354352772678e-06,0.000889704643218,0.0,0.000889712972301,0.0006951316791521,0.0008897760018998,0.0009071954633633,0.0,0.0006951381850571,3.461605030865978e-05,0.0,0.0,0.0008897843130758,1.0422830888295866e-05,0.0,UDP
1.0,0.6907555138432661,0.4881784977770364,0.0387776606954689,0.0003856831885099,0.457054448112685,0.4881784977770364,0.0458281444582814,0.365810140467708,0.0092592592592592,0.0003856831885099,0.0,0.0001598635830757,0.0046296211888068,1.806262045981389e-06,0.0046296272843255,1.775674534363741e-06,0.0,1.7840110196526654e-06,1.3997425448341458e-06,1.791685464433331e-06,1.810972926647405e-06,0.0,1.4062529663148509e-06,3.461605030865978e-05,0.0,0.0,1.8000188401971942e-06,0.0,0.0,LDAP
0.03125,0.021586109807602,0.0152555780555323,0.0022391991570073,6.026299820468668e-06,0.0191267350568895,0.0152555780555323,0.0014321295143212,0.015308358759938,4.294068285519484e-06,6.026299820468668e-06,4.825090408325195e-05,5.328786102525844e-05,4.824242503120303e-05,0.0001757247064794,2.4123332072201425e-05,0.0001727489563431,0.0,8.336500091834885e-09,0.0001349221636585,0.0001727018119298,0.0,0.0,1.953129119881737e-08,1.1538683436219929e-05,0.0,8.480096670388411e-09,8.333420556468491e-09,1.0422830888295866e-05,0.0,Benign
0.3226902173913043,0.2229000469263256,0.1575304255734322,0.0125131717597471,6.222809597223081e-05,0.1769843990653739,0.1575304255734322,0.0147882938978829,0.1180433537514682,0.3226902173913044,6.222809597223081e-05,0.0,5.328786102525844e-05,0.4999999957599588,0.0,0.4999999989399897,0.0,0.0,8.336500091834885e-09,1.3020860689957046e-08,0.0,0.0,0.0,1.953129119881737e-08,1.1538683436219929e-05,0.0,0.0,8.333420556468491e-09,0.0,0.0,DrDoS_MSSQL
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0054184295777083,0.1098769881408202,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0366334108043761,0.0054184295777083,0.0,0.0099648300117233,0.0612776973850595,1.6178671926330726e-07,0.0612777050411394,4.334980083892702e-07,0.0,4.41834504867249e-07,7.359920100877457e-08,6.383400305841542e-06,1.622086723954629e-07,0.0,8.01096311232438e-08,0.0021577338025731,0.0,0.0,6.391733566811333e-06,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064102563476562,0.0,0.0042734958296615,1.0049190513794948e-06,0.0010683739808772,1.1337640219411685e-06,0.0,0.0,1.516930292789993e-06,1.9416870381998428e-06,0.0,0.0027008056640625,0.0,0.0,0.0,1.1617732438432125e-06,0.0,0.0,0.0,Benign
0.2010869565217391,0.1389019239793524,0.1448375406760626,0.0115911485774499,0.0025174212467418,0.1097246799177347,0.1448375406760626,0.0136986301369863,0.1085412460077854,0.0037598928070526,0.0025174212467418,0.0,0.0046360439091974,0.0063363971036047,1.0352956898983913e-06,0.0063364036551314,2.934448056788906e-06,0.0,2.9427845324177145e-06,7.729452561500148e-07,2.8925303474642285e-05,1.0379958266033631e-06,0.0,7.794556817114401e-07,0.0010038654589511,0.0,0.0,2.89336361720586e-05,1.052293289033667e-05,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3368622682943093e-07,0.000135198726407,0.0,0.0001598635830757,3.248398098258779e-07,0.0254413228232487,3.311998825556863e-07,0.0250104925275155,0.0,0.0250105006555156,0.0195320721707254,0.0250012623049103,0.0255076758953694,0.0,0.0195320785539938,3.461605030865978e-05,0.0,0.0,0.0250012700132928,0.0,0.0,TFTP
0.3091032608695652,0.2135147817925856,0.1508975655492877,0.011986301369863,5.96079656155053e-05,0.1695324243678845,0.1508975655492877,0.0141656288916562,0.1130731072777222,0.3091032608695652,5.96079656155053e-05,0.0,5.328786102525844e-05,0.4999999957599588,0.0,0.4999999989399897,0.0,0.0,8.336500091834885e-09,1.3020860689957046e-08,0.0,0.0,0.0,1.953129119881737e-08,1.1538683436219929e-05,0.0,0.0,8.333420556468491e-09,0.0,0.0,MSSQL
0.25,0.1726888784608165,0.1450045260849041,0.0115911485774499,0.0014892820947627,0.1107095968250027,0.1450045260849041,0.0136986301369863,0.1086702194140545,0.0366010715021636,0.0014892820947627,0.0,0.0027176809122881,0.06161136644997,1.6095279439519745e-07,0.0616113730105968,3.50133006775949e-07,0.0,3.5846950394890004e-07,7.429549649174154e-08,1.7500183606093e-06,1.6137257258239045e-07,0.0,8.08059266016776e-08,0.0005884728552472,0.0,0.0,1.7583517374148517e-06,4.3824926404503415e-06,0.0,DrDoS_NTP
0.0217391304347826,0.015016424213984,0.0106125760386312,0.0012644889357218,4.1922085707608124e-06,0.011923159515983,0.0106125760386312,0.0009962640099626,0.009542873608792,1.1467479603940775e-06,4.1922085707608124e-06,2.1100162506103515e-05,5.328786102525844e-05,2.109168256775032e-05,0.0004018339406613,1.0547961254847145e-05,0.000395041733145,0.0,2.5009500275504656e-08,0.0003085423258645,0.0003949374768856,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,1.6960193340776826e-08,2.5000261669405472e-08,1.7542701412305688e-06,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3346778761320257e-07,0.000135198726407,0.0,0.0001598635830757,3.245282376078403e-07,0.0254645298157564,3.308882992744624e-07,0.0250335012679608,0.0,0.0250335093957691,0.019550347355878,0.0250246542169971,0.0255309434136312,0.0,0.0195503537390274,3.461605030865978e-05,0.0,0.0,0.0250246619247948,0.0,0.0,TFTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.337603258640688e-07,0.000135198726407,0.0,0.0001598635830757,3.2494550147307933e-07,0.0254326348890282,3.313055615910971e-07,0.0250021560273542,0.0,0.0250021641554238,0.0195258807513751,0.024993337221763,0.0254989653022986,0.0,0.0195258871346837,3.461605030865978e-05,0.0,0.0,0.0249933449303436,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0034585720708776,0.1102064232771356,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0258426262373136,0.0034585720708776,0.0,0.0063412554620057,0.0432276575925436,2.099718853940897e-07,0.0432276620341229,4.251615082279381e-07,0.0,4.33498004775414e-07,1.0739474288811117e-07,5.77506059001069e-06,2.10519509421019e-07,0.0,1.139051727825569e-07,0.0013731033289101,0.0,0.0,5.783393866189133e-06,0.0,0.0,DrDoS_NTP
0.1032608695652173,0.0713280150164242,0.1421023968008109,0.0115911485774499,0.0014033418190621,0.1086199828873843,0.1421023968008109,0.0136986301369863,0.1065386923252405,0.0134265201347665,0.0014033418190621,0.0,0.0026111051902376,0.0230627223427977,4.024410978055e-07,0.0230627283976228,9.92043519198522e-07,0.0,1.0003800110201865e-06,2.095295760392369e-07,4.508380633760149e-06,4.034906974419869e-07,0.0,2.160400052687409e-07,0.0005653954883747,0.0,0.0,4.516713941605922e-06,7.281252927709431e-05,0.0,DrDoS_NTP
0.2241847826086956,0.1548568747067104,0.1159092289219254,0.0097207586933614,9.15735559675565e-05,0.1073084356438477,0.1159092289219254,0.0114881693648816,0.0858858605831302,4.3588310440761e-06,9.15735559675565e-05,0.0,0.0001598635830757,9.170632008111688e-06,0.0009232246862789,9.176992433276113e-06,0.0009077865120679,0.0,0.0009077948410002,0.0007092592877798,0.0009078595249595,0.0009256325325461,0.0,0.0007092657935928,3.461605030865978e-05,0.0,0.0,0.0009078678356833,1.0422830888295866e-05,0.0,UDP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0031703577316378,0.1102892255228435,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0124547101449275,0.0031703577316378,0.0,0.0058083768517531,0.0208333250299192,3.466332106715585e-07,0.0208333319085215,1.2421385240384855e-06,0.0,1.2504750137752327e-06,2.3001530738561457e-07,1.0991781988779366e-05,3.4753725872703565e-07,0.0,2.365257364817476e-07,0.0012577164945479,0.0,0.0,1.1000115134538408e-05,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0312997951286137,0.0057642867847961,0.0,0.0106042843440264,0.0523560129063093,1.8597135287579405e-07,0.0523560175222252,4.668440090345987e-07,0.0,4.751805052345885e-07,8.722013913254567e-08,7.950083409625107e-06,1.8645638153076934e-07,0.0,9.373056915833672e-08,0.0022961980038077,0.0,0.0,7.95841663142741e-06,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0270841775885116,0.0616965226554267,0.0001283863874795,0.0551551838253821,0.0270841775885116,0.0160958904109589,0.0540307223056798,3.0477809715554665e-08,0.0001283863874795,9.887473285198213e-08,0.0011723329425556,9.254410333100397e-08,0.1754819651704756,4.9466797488372754e-08,0.4832939496224461,1.0,0.4836479550698659,0.0493839212224893,0.9692500190481166,0.2459889596509424,0.1250152587890625,0.0987678548228187,0.000265389719033,0.0003940716609414,0.4924057003074136,0.9692500114834536,0.0054274068739565,0.4862733804974504,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3352650114491705e-07,0.000135198726407,0.0,0.0001598635830757,3.246119840413836e-07,0.0254587115436633,3.309720438005493e-07,0.0250275906893464,0.0,0.025027598817204,0.0195454315739924,0.0250183624843197,0.0255251099670037,0.0,0.0195454379571738,3.461605030865978e-05,0.0,0.0,0.0250183701922746,0.0,0.0,TFTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,2.358117321052957e-06,0.0016394344097584,0.0019898580072433,0.0001867995018679,0.0014910739421238,8.516176768912244e-10,2.358117321052957e-06,8.357208222150803e-08,0.0002664393051262,9.598502015270106e-08,0.0830779854238936,6.05590393653641e-08,0.1337287335359853,1.0,0.1337287407576558,0.0519346443929648,0.1994307256940304,0.1054329007185009,0.0891265869140625,0.0934819354697076,5.7693417181099634e-05,0.0827990133137541,0.2029400088111596,0.1994297873651077,0.0,0.1345531561260038,Syn
0.2010869565217391,0.1389019239793524,0.1300040564732325,0.0115911485774499,0.0001540636649754,0.115588410056794,0.1300040564732325,0.0136986301369863,0.0991209164741343,0.079891304347826,0.0001540636649754,0.0,0.0002664393051262,0.1499999927919299,1.4687969941598282e-08,0.1499999981979825,1.6673000322664237e-08,0.0,2.5009500275504656e-08,3.255215201593153e-08,7.500078688325573e-08,1.472627738086206e-08,0.0,3.906258239763474e-08,5.7693417181099634e-05,0.0,0.0,8.333420556468494e-08,0.0001127745093778,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.341595221873663e-07,0.000135198726407,0.0,0.0001598635830757,3.255148977840066e-07,0.0253898873885094,3.318749647638436e-07,0.024959931654037,0.0,0.0249599397824587,0.0194925933274271,0.0249507284413925,0.0254561063127663,0.0,0.0194925997109525,3.461605030865978e-05,0.0,0.0,0.0249507361510383,0.0,0.0,TFTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.930195535088261e-06,0.0016145945177893,0.0019898580072433,0.0001867995018679,0.0014910739421238,4.4199586331946224e-10,3.930195535088261e-06,1.807272061705589e-08,0.0004795907492273,4.5738077261800014e-08,0.1039680388011514,4.3061779204778266e-08,0.1399768320324016,1.0,0.1399768392019848,0.0982459630855337,0.4611049544261468,0.1091131888775843,0.0891265869140625,0.120078407587266,0.0001038481509259,0.0309980715954589,2.5440290011165232e-08,0.4611049595652434,0.0,0.1408397730544768,Syn
0.0217391304347826,0.015016424213984,0.0106125760386312,0.003872497365648,4.1922085707608124e-06,0.0242189177668406,0.0106125760386312,0.0009962640099626,0.0193839612476095,4.636709125590639e-07,4.1922085707608124e-06,3.812980890274048e-06,5.328786102525844e-05,3.8045008621201166e-06,0.0022239197578282,1.90437042860782e-06,0.0021862805133099,0.0,3.334600036733954e-08,0.0017074319472842,0.0021855312631988,0.0,0.0,7.81251647952695e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,3.3333682225873965e-08,9.06258659995324e-05,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0010952144891112,0.1121718300559219,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0047131517228937,0.0010952144891112,0.0,0.0019716508579345,0.0078838090141588,7.714761184675218e-07,0.0078838152795057,1.4838970287171173e-06,0.0,1.4922335164384445e-06,6.295761870857081e-07,1.0033438600826656e-05,7.734881919309859e-07,0.0,6.360866135805277e-07,0.0004269312871401,0.0,0.0,1.0041771770544532e-05,0.0,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,4.716234642105914e-06,0.0015731946978408,0.0019898580072433,0.0001867995018679,0.0014910739421238,7.21175355671121e-10,4.716234642105914e-06,5.8976117521524425e-08,0.0005861664712778,7.99840952806792e-08,0.0788190543156428,5.6856097075552345e-08,0.1358544493756232,1.0,0.1358544565795727,0.0584422655842206,0.4239048391349372,0.0905065300437264,0.0891265869140625,0.0903196534086439,0.0001269255177984,0.0545224838604359,0.0595473914612074,0.4239037701927947,0.0,0.1366919766311952,Syn
0.2139945652173913,0.1478179258564054,0.1044675453802761,0.0082982086406743,4.126705311842675e-05,0.1173686014854585,0.1044675453802761,0.0098069738480697,0.0782813819615,0.2139945652173913,4.126705311842675e-05,0.0,5.328786102525844e-05,0.4999999957599588,0.0,0.4999999989399897,0.0,0.0,8.336500091834885e-09,1.3020860689957046e-08,0.0,0.0,0.0,1.953129119881737e-08,1.1538683436219929e-05,0.0,0.0,8.333420556468491e-09,0.0,0.0,Benign
0.0040760869565217,0.002815579540122,0.0061353955223336,0.0008166491043203,2.4236205799710947e-06,0.0084455713238213,0.0061353955223336,0.0009651307596513,0.0056329458455789,0.0125679347826086,2.4236205799710947e-06,0.0,5.328786102525844e-05,0.4999999957599588,0.0,0.4999999989399897,0.0,0.0,8.336500091834885e-09,1.3020860689957046e-08,0.0,0.0,0.2495880126953125,1.953129119881737e-08,1.1538683436219929e-05,0.0,0.0,8.333420556468491e-09,4.758762013599392e-06,0.0,Benign
